,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-07-20 16:00:00+02:00,836.0728161718207,31.5680533678583,957.1054029135611,27.860000000000014,4.65,233.64479641792974,57.19932867413567
2020-07-20 17:00:00+02:00,769.2272684307377,76.790099193631,937.4168801227058,27.55000000000001,4.85,250.73098595217252,47.617829627028705
2020-07-20 18:00:00+02:00,582.1842053846851,84.29322809473334,826.0472610060237,27.07000000000005,4.82,263.3916531848988,37.06632367854417
2020-07-20 19:00:00+02:00,313.3132852028154,152.9151357811988,362.72372526339876,26.400000000000034,4.57,273.9604098709864,26.244636840205253
2020-07-20 20:00:00+02:00,95.70718669517004,70.86232248281743,92.62343901599878,25.439999999999998,4.26,283.7249581812476,15.559276329177912
2020-07-20 21:00:00+02:00,39.077359693117316,36.9327122494682,22.78943377552082,23.879999999999995,3.64,293.48703233750143,5.39992997103946
2020-07-20 22:00:00+02:00,0.0,0.0,-0.0,22.160000000000025,2.77,303.83922590893667,-4.231990702048254
2020-07-20 23:00:00+02:00,0.0,0.0,-0.0,21.350000000000023,2.25,315.2634259738434,-12.653345105563659
2020-07-21 00:00:00+02:00,0.0,0.0,-0.0,20.910000000000025,1.99,328.1002539920308,-19.384685776941478
2020-07-21 01:00:00+02:00,0.0,0.0,-0.0,20.710000000000036,1.89,342.3987391225862,-23.934917230919343
2020-07-21 02:00:00+02:00,0.0,0.0,-0.0,20.670000000000016,1.79,231.73116150863885,-25.815653734440982
2020-07-21 03:00:00+02:00,0.0,0.0,-0.0,20.74000000000001,1.74,13.214329218830374,-24.78852571176024
2020-07-21 04:00:00+02:00,0.0,0.0,-0.0,20.77000000000004,1.77,27.89066113670613,-20.986804799150082
2020-07-21 05:00:00+02:00,0.0,0.0,-0.0,20.810000000000002,1.82,41.1789002755278,-14.845229212106494
2020-07-21 06:00:00+02:00,0.0,0.0,-0.0,20.710000000000036,1.72,53.00287750134924,-6.910870617935628
2020-07-21 07:00:00+02:00,9.106831420442594,9.106831420442594,0.0,20.720000000000027,1.46,63.63777144977364,2.5076096412338
2020-07-21 08:00:00+02:00,60.690471520151306,59.80096685719102,4.1221695444954,22.30000000000001,1.34,73.53366682304467,12.461618444792188
2020-07-21 09:00:00+02:00,266.6480065776791,174.7631890609686,234.8352098729467,23.980000000000018,1.62,83.24812893151258,23.033769628381954
2020-07-21 10:00:00+02:00,318.56895943419886,172.87682514569735,261.6117629897528,25.480000000000018,1.98,93.50499308304354,33.84182533569705
2020-07-21 11:00:00+02:00,398.88194633233064,354.99885899275404,62.59770497791672,26.58000000000004,2.43,105.40799540744207,44.50997965215007
2020-07-21 12:00:00+02:00,488.7689529783505,343.2474898539052,178.8473832922624,27.33000000000004,2.98,120.90691131340667,54.455356614022904
2020-07-21 13:00:00+02:00,670.5264785166618,227.58883523509857,499.39088909794526,27.870000000000005,3.45,143.33083643544643,62.49317146087359
2020-07-21 14:00:00+02:00,526.8764337213394,142.9484550726336,419.0566121661469,28.07000000000005,3.82,174.91850082677507,66.3727337535724
2020-07-21 15:00:00+02:00,508.36365937136134,190.17433348810417,353.5228547931284,28.07000000000005,3.95,208.30584645965277,64.16504211024758
2020-07-21 16:00:00+02:00,590.8876628508622,409.5637856632091,216.07326059407913,27.879999999999995,3.91,233.40675879655362,57.05339584690987
2020-07-21 17:00:00+02:00,492.5182814076692,398.87816367326843,127.02442195628414,27.590000000000032,3.74,250.50899551302922,47.49191545786277
2020-07-21 18:00:00+02:00,503.5045273819534,193.76070299555718,515.2902989188538,27.29000000000002,3.57,263.1949652533311,36.94911318065874
2020-07-21 19:00:00+02:00,327.2440014690848,172.67321541922323,350.99348849985785,26.870000000000005,3.46,273.78458599808727,26.128178885082797
2020-07-21 20:00:00+02:00,184.3883386627189,133.7626133817735,190.1812990006281,26.129999999999995,3.3,283.56499453504364,15.438101501593222
2020-07-21 21:00:00+02:00,20.832467013932455,20.832467013932455,0.0,24.74000000000001,2.74,293.33994414253993,5.27320926037979
2020-07-21 22:00:00+02:00,0.0,0.0,-0.0,23.110000000000014,2.15,303.7048054349343,-4.383142719288693
2020-07-21 23:00:00+02:00,0.0,0.0,-0.0,22.420000000000016,1.76,315.1449936024968,-12.812606974655669
2020-07-22 00:00:00+02:00,0.0,0.0,-0.0,22.02000000000004,1.56,328.0052426717658,-19.559976243784263
2020-07-22 01:00:00+02:00,0.0,0.0,-0.0,21.930000000000007,1.47,342.33765885085694,-24.1238531162704
2020-07-22 02:00:00+02:00,0.0,0.0,-0.0,21.99000000000001,1.42,231.71326463145803,-26.012201815700937
2020-07-22 03:00:00+02:00,0.0,0.0,-0.0,22.02000000000004,1.41,13.241783965113308,-24.984403125941174
2020-07-22 04:00:00+02:00,0.0,0.0,-0.0,22.05000000000001,1.41,27.95714035517899,-21.174571076137283
2020-07-22 05:00:00+02:00,0.0,0.0,-0.0,22.03000000000003,1.3,41.27421574109159,-15.020602729841753
2020-07-22 06:00:00+02:00,0.0,0.0,-0.0,21.850000000000023,1.01,53.118298914242004,-7.072898363980177
2020-07-22 07:00:00+02:00,0.0,0.0,0.0,21.640000000000043,0.68,63.76826248641943,2.3543626704134506
2020-07-22 08:00:00+02:00,113.4197414690499,95.48745905425166,84.03293862153117,23.03000000000003,0.67,73.67779134135732,12.32143378119792
2020-07-22 09:00:00+02:00,310.79756865776494,85.43812659874955,579.177956882229,24.970000000000027,1.36,83.40729162960503,22.898649862167847
2020-07-22 10:00:00+02:00,632.1769377183417,71.75025152644636,1009.86759634271,26.75,1.63,93.6825586886916,33.70731623384306
2020-07-22 11:00:00+02:00,696.9692771153626,98.69275059791985,855.5580665749256,27.980000000000018,1.7,105.60712396121284,44.36944309107192
2020-07-22 12:00:00+02:00,870.4764655119845,36.43586962611766,1027.0461321644573,28.75,2.21,121.12112471292444,54.29936431723044
2020-07-22 13:00:00+02:00,958.1882434282315,110.78273437674233,956.98861559401,29.310000000000002,2.83,143.5085658663335,62.312095169612036
2020-07-22 14:00:00+02:00,854.5847687339094,163.41687224299773,755.5578456433298,29.54000000000002,3.19,174.92917094816826,66.1742575990127
2020-07-22 15:00:00+02:00,889.0589602038292,299.8039109767106,655.7031595696149,29.439999999999998,3.19,208.12360096878336,63.98265432854076
2020-07-22 16:00:00+02:00,754.7837432992172,190.85566742078015,673.1627199720778,28.840000000000032,3.24,233.1674825310207,56.90110131236936
2020-07-22 17:00:00+02:00,466.6977413111614,314.541119413329,206.84025663682405,28.04000000000002,3.34,250.28430126470042,47.35995528426792
2020-07-22 18:00:00+02:00,403.8432203252572,161.99238150844866,403.4959740769321,27.439999999999998,3.22,262.9952810949,36.82611333548546
2020-07-22 19:00:00+02:00,208.88816006850521,176.94519039322557,72.85161893411151,27.03000000000003,3.01,273.60586538006487,26.00605706342328
2020-07-22 20:00:00+02:00,164.53911068816046,114.6580347182073,188.89880383986332,26.439999999999998,2.76,283.40236190286856,15.311249309974027
2020-07-22 21:00:00+02:00,18.935587170118588,18.935587170118588,0.0,25.120000000000005,2.0,293.1904885884818,5.140816770170416
2020-07-22 22:00:00+02:00,0.0,0.0,-0.0,23.960000000000036,1.52,303.56842493081183,-4.540298431874361
2020-07-22 23:00:00+02:00,0.0,0.0,-0.0,23.30000000000001,1.24,315.0251971488222,-12.977771937636193
2020-07-23 00:00:00+02:00,0.0,0.0,-0.0,22.700000000000045,1.61,327.90975999447136,-19.74127943477264
2020-07-23 01:00:00+02:00,0.0,0.0,-0.0,22.33000000000004,2.16,342.27735480634277,-24.318764738414888
2020-07-23 02:00:00+02:00,0.0,0.0,-0.0,21.99000000000001,2.44,231.69762279335106,-26.214439542721287
2020-07-23 03:00:00+02:00,0.0,0.0,-0.0,21.730000000000018,2.44,13.272872630113916,-25.185411701538097
2020-07-23 04:00:00+02:00,0.0,0.0,-0.0,21.54000000000002,2.33,28.028229191786167,-21.36673745753397
2020-07-23 05:00:00+02:00,0.0,0.0,-0.0,21.420000000000016,2.23,41.37466937544126,-15.199627929439949
2020-07-23 06:00:00+02:00,0.0,0.0,-0.0,21.160000000000025,2.04,53.23909602200415,-7.237928757563566
2020-07-23 07:00:00+02:00,36.69141152556317,29.44171984989644,188.94525305392975,21.27000000000004,1.86,63.904260023052466,2.198937080050439
2020-07-23 08:00:00+02:00,142.417969007502,91.1111757282362,243.19731940219336,23.110000000000014,2.06,73.82758055992173,12.179071368838402
2020-07-23 09:00:00+02:00,313.17550219183573,107.83455946173609,530.7399308018453,24.870000000000005,1.62,83.57239092169162,22.761471804346375
2020-07-23 10:00:00+02:00,473.68819307000103,140.26667812749005,602.969206905561,26.390000000000043,0.84,93.86650089341641,33.57073695114435
2020-07-23 11:00:00+02:00,603.7325725572155,190.4715012148888,592.4915138955237,27.160000000000025,1.27,105.8132410240782,44.22653373795797
2020-07-23 12:00:00+02:00,754.5109201505886,178.08542194678017,711.2375856139441,27.32000000000005,2.14,121.34293704552314,54.14033308775061
2020-07-23 13:00:00+02:00,855.7546116400586,205.14642251685595,735.9942901524201,27.29000000000002,2.7,143.69392328936755,62.1269187535807
2020-07-23 14:00:00+02:00,861.9101565039778,214.37306429986717,708.9805437396252,27.29000000000002,2.95,174.9461380264596,65.97043958697411
2020-07-23 15:00:00+02:00,835.979438711268,201.13402437121053,707.5749930362654,27.480000000000018,3.03,207.94403615710206,63.794100382916824
2020-07-23 16:00:00+02:00,860.9297294009664,59.71746350433323,958.1408436075512,27.77000000000004,3.06,232.92725607989794,56.74262180280606
2020-07-23 17:00:00+02:00,746.5892266558708,77.44369181306625,911.652628955621,27.74000000000001,3.11,250.05712834773936,47.22209125819272
2020-07-23 18:00:00+02:00,517.6017124173676,247.24092320777132,452.41934543036024,27.670000000000016,3.12,262.79276993509484,36.6974114110648
2020-07-23 19:00:00+02:00,147.09278051201196,147.09278051201196,0.0,27.379999999999995,3.14,273.42438083196765,25.878297922801767
2020-07-23 20:00:00+02:00,113.14960593703547,107.81778353885332,20.36364040253833,26.879999999999995,3.07,283.2371695469373,15.178706029693306
2020-07-23 21:00:00+02:00,13.704952725126523,13.704952725126523,0.0,25.160000000000025,2.41,293.0387588863172,5.002882213010875
2020-07-23 22:00:00+02:00,0.0,0.0,-0.0,23.80000000000001,2.17,303.4301660970272,-4.694041856700257
2020-07-23 23:00:00+02:00,0.0,0.0,-0.0,23.390000000000043,2.19,314.9041102652813,-13.1488073585341
2020-07-24 00:00:00+02:00,0.0,0.0,-0.0,23.28000000000003,2.41,327.81387549689157,-19.92855139230943
2020-07-24 01:00:00+02:00,0.0,0.0,-0.0,23.27000000000004,2.49,342.21789687340737,-24.519596151676804
2020-07-24 02:00:00+02:00,0.0,0.0,-0.0,22.810000000000002,2.33,231.68430753478114,-26.4222978336995
2020-07-24 03:00:00+02:00,0.0,0.0,-0.0,22.470000000000027,2.28,13.307662135237313,-25.391469272273397
2020-07-24 04:00:00+02:00,0.0,0.0,-0.0,22.170000000000016,2.29,28.103979416901623,-21.563211986418477
2020-07-24 05:00:00+02:00,0.0,0.0,-0.0,21.850000000000023,2.44,41.48029119982599,-15.382208908572068
2020-07-24 06:00:00+02:00,0.0,0.0,-0.0,21.49000000000001,2.66,53.365276741023074,-7.4058677893894185
2020-07-24 07:00:00+02:00,0.16429550003429072,0.16429550003429072,0.0,21.49000000000001,2.81,64.04575248842225,2.0407903270240433
2020-07-24 08:00:00+02:00,79.16446163688306,79.16446163688306,0.0,22.870000000000005,3.19,73.98300566819691,12.03463495982351
2020-07-24 09:00:00+02:00,187.88534980212842,185.12376358127608,7.179368153610713,24.560000000000002,4.12,83.74338073331442,22.62237893354297
2020-07-24 10:00:00+02:00,482.26198713903347,131.6035863611849,636.4631349229304,26.460000000000036,4.71,94.05675249720467,33.4321074526121
2020-07-24 11:00:00+02:00,670.1477361652801,189.20506302391212,691.330489296501,27.850000000000023,4.95,106.026248146845,44.081184438056795
2020-07-24 12:00:00+02:00,850.8492451856705,185.02028342317175,823.2380518448657,28.78000000000003,5.02,121.5722020275271,53.97814625515338
2020-07-24 13:00:00+02:00,957.88777026404,121.30166991820418,948.0426205602159,29.420000000000016,5.07,143.88672896196735,61.93751984168886
2020-07-24 14:00:00+02:00,962.9161522657308,89.49025471571368,957.8696943926266,29.870000000000005,5.11,174.96935853041722,65.76116803826875
2020-07-24 15:00:00+02:00,978.6105271111715,63.78894923005697,1021.3416419787628,30.08000000000004,5.0,207.76737272202536,63.59922508152259
2020-07-24 16:00:00+02:00,839.4749214081293,229.40014235980513,730.9488684743177,30.08000000000004,4.53,232.6863582775371,56.57774715197305
2020-07-24 17:00:00+02:00,751.8846891411687,63.106909255198794,940.5897817824723,30.05000000000001,3.52,249.82769770893873,47.07811761432584
2020-07-24 18:00:00+02:00,596.9339803897041,29.115126971093574,953.1890795039225,29.870000000000005,2.18,262.58759847378604,36.56285784906846
2020-07-24 19:00:00+02:00,386.7525377586143,35.811590208794485,807.9398961227471,28.220000000000027,1.86,273.24026299937486,25.744905320379093
2020-07-24 20:00:00+02:00,171.03959414733364,17.664370205644094,591.0236962748781,26.640000000000043,2.81,283.0695244576276,15.040855214780079
2020-07-24 21:00:00+02:00,28.992924026445333,23.718549674519,62.240184419733964,24.189999999999998,3.4,292.88484566997494,4.861204406914094
2020-07-24 22:00:00+02:00,0.0,0.0,-0.0,22.30000000000001,3.36,303.2901076329237,-4.862790724490688
2020-07-24 23:00:00+02:00,0.0,0.0,-0.0,21.460000000000036,3.17,314.78180313112256,-13.325677101793636
2020-07-25 00:00:00+02:00,0.0,0.0,-0.0,20.890000000000043,2.1,327.7176548549996,-20.121745210568175
2020-07-25 01:00:00+02:00,0.0,0.0,-0.0,20.560000000000002,1.48,342.1593509128515,-24.7262891293863
2020-07-25 02:00:00+02:00,0.0,0.0,-0.0,20.450000000000045,1.65,231.67338642260333,-26.63570604583123
2020-07-25 03:00:00+02:00,0.0,0.0,-0.0,20.400000000000034,1.73,13.346215431818674,-25.602492853036953
2020-07-25 04:00:00+02:00,0.0,0.0,-0.0,20.350000000000023,1.78,28.184438654396352,-21.763902683581076
2020-07-25 05:00:00+02:00,0.0,0.0,-0.0,20.33000000000004,1.8,41.591106900788056,-15.568250584204037
2020-07-25 06:00:00+02:00,0.0,0.0,-0.0,20.170000000000016,1.81,53.49684458096488,-7.576623085646741
2020-07-25 07:00:00+02:00,0.0,0.0,0.0,20.220000000000027,1.82,64.19272391923218,1.8827680010718961
2020-07-25 08:00:00+02:00,119.92213294284403,43.61774003868139,370.37984687634275,22.210000000000036,1.87,74.14403345482,11.88901570509379
2020-07-25 09:00:00+02:00,220.58625317786647,220.58625317786647,0.0,24.170000000000016,1.75,83.92021042902834,22.48170237503052
2020-07-25 10:00:00+02:00,562.2991798097415,86.58167718028062,866.6712555367919,25.54000000000002,1.86,94.25324128169086,33.291711593350136
2020-07-25 11:00:00+02:00,710.8190550198838,140.34101411806742,822.221048774562,26.510000000000048,2.41,106.24604087670909,43.93370918095743
2020-07-25 12:00:00+02:00,841.4717739427041,152.6357786278722,853.4750470121926,27.220000000000027,2.96,121.80876557449825,53.813131153407745
2020-07-25 13:00:00+02:00,945.3249610844406,112.57059614012499,945.4060767270494,27.640000000000043,3.5,144.08679208366482,61.7442269224516
2020-07-25 14:00:00+02:00,987.1673356174701,100.28276484852783,974.2776367610982,27.840000000000032,3.92,174.99876978653393,65.54679085129337
2020-07-25 15:00:00+02:00,861.2417751454041,123.1792156885449,825.4423918120642,27.870000000000005,4.23,207.59380977444664,63.398410695797104
2020-07-25 16:00:00+02:00,831.8777674243538,115.47844310894473,860.0356208934077,27.710000000000036,4.45,232.4450562435338,56.40690929067937
2020-07-25 17:00:00+02:00,770.5354977845059,144.06814058599176,857.5837880999879,27.420000000000016,4.44,249.5962247338294,46.92856200406856
2020-07-25 18:00:00+02:00,517.738417703507,104.35808712800515,696.2266985350345,27.03000000000003,4.35,262.37992993532777,36.42313676186219
2020-07-25 19:00:00+02:00,385.5863544711822,122.70198476847506,608.2616301366029,26.460000000000036,4.13,273.0536395918202,25.606600113177294
2020-07-25 20:00:00+02:00,110.23746588388184,110.23746588388184,0.0,25.600000000000023,3.77,282.89953064742025,14.898149688940427
2020-07-25 21:00:00+02:00,1.7588040813197958,1.7588040813197958,0.0,23.950000000000045,2.79,292.72883626557245,4.715067706810942
2020-07-25 22:00:00+02:00,0.0,0.0,-0.0,22.600000000000023,1.92,303.148324411617,-5.03757688061364
2020-07-25 23:00:00+02:00,0.0,0.0,-0.0,22.0,1.24,314.6583414767081,-13.508340324158082
2020-07-26 00:00:00+02:00,0.0,0.0,-0.0,21.75,0.73,327.6211587002416,-20.32080998669527
2020-07-26 01:00:00+02:00,0.0,0.0,-0.0,21.620000000000005,0.72,342.10177736443256,-24.93878233851626
2020-07-26 02:00:00+02:00,0.0,0.0,-0.0,21.28000000000003,0.98,231.66492148542326,-26.854591427706158
2020-07-26 03:00:00+02:00,0.0,0.0,-0.0,20.950000000000045,1.37,13.388589860850255,-25.818398395678248
2020-07-26 04:00:00+02:00,0.0,0.0,-0.0,20.910000000000025,1.37,28.26964877644334,-21.968717589986145
2020-07-26 05:00:00+02:00,0.0,0.0,-0.0,20.78000000000003,1.41,41.707136320552124,-15.757658975835252
2020-07-26 06:00:00+02:00,0.0,0.0,-0.0,20.560000000000002,1.4,53.633797250774165,-7.75010436792152
2020-07-26 07:00:00+02:00,2.5654647360458833,2.5654647360458833,0.0,20.510000000000048,1.23,64.34515265891655,1.7209723525561929
2020-07-26 08:00:00+02:00,43.24972882538689,43.24972882538689,0.0,21.450000000000045,1.21,74.31062504770253,11.741072654890548
2020-07-26 09:00:00+02:00,251.68072818823836,163.05168419925423,233.18037674106066,23.32000000000005,1.99,84.10282353707316,22.33912862616234
2020-07-26 10:00:00+02:00,450.8991794709881,208.26753339973163,443.71151698925314,24.879999999999995,2.89,94.45588863646195,33.14932672890398
2020-07-26 11:00:00+02:00,747.8271749357801,202.03131877090993,788.79106298191,26.480000000000018,3.63,106.47250718578469,43.783850206423935
2020-07-26 12:00:00+02:00,856.0801163210424,259.2896320071256,741.0233498022959,27.890000000000043,4.16,122.05246394135001,53.64502628605714
2020-07-26 13:00:00+02:00,952.8376350526449,215.40628577627956,838.746296626774,28.950000000000045,4.53,144.2939087022259,61.54681364674505
2020-07-26 14:00:00+02:00,942.9091898772482,512.3987382606987,473.76219809957075,29.560000000000002,4.96,175.03428802622219,65.32710929386943
2020-07-26 15:00:00+02:00,891.0941244965813,374.51785150262566,578.7852305103136,29.840000000000032,5.43,207.42352289386946,63.191391215094654
2020-07-26 16:00:00+02:00,488.2632829488114,467.4801281401708,25.00161380074007,29.82000000000005,5.78,232.2036037180948,56.22968056538887
2020-07-26 17:00:00+02:00,540.9557913606359,329.72240506224955,289.8995873858994,29.52000000000004,5.97,249.36291813490888,46.77277571550662
2020-07-26 18:00:00+02:00,535.7977252101963,150.29287980656602,651.5276099462852,29.090000000000032,5.78,262.16992329485987,36.27729752735224
2020-07-26 19:00:00+02:00,415.24494035150354,97.45379769889077,739.1949924190494,28.460000000000036,5.38,272.8646347729014,25.462176895485364
2020-07-26 20:00:00+02:00,222.07731819127432,78.72445757732933,563.0779135943003,27.52000000000004,4.78,282.72728859719035,14.74917156905184
2020-07-26 21:00:00+02:00,64.4189878329116,24.706644037100144,499.28472972411083,25.870000000000005,3.83,292.5708141234854,4.562037512789739
2020-07-26 22:00:00+02:00,0.0,0.0,-0.0,24.090000000000032,2.92,303.0048868490134,-5.2185716544257765
2020-07-26 23:00:00+02:00,0.0,0.0,-0.0,23.140000000000043,2.1,314.5337858331753,-13.696750561138487
2020-07-27 00:00:00+02:00,0.0,0.0,-0.0,22.650000000000034,1.42,327.52444171661404,-20.5256900429992
2020-07-27 01:00:00+02:00,0.0,0.0,-0.0,22.54000000000002,0.96,342.04523018441404,-25.15701074375689
2020-07-27 02:00:00+02:00,0.0,0.0,-0.0,22.52000000000004,0.65,231.6589680297131,-27.078878744668653
2020-07-27 03:00:00+02:00,0.0,0.0,-0.0,22.430000000000007,0.55,13.434835936460978,-26.03910065141302
2020-07-27 04:00:00+02:00,0.0,0.0,-0.0,22.160000000000025,0.82,28.35964472958818,-22.177564849973486
2020-07-27 05:00:00+02:00,0.0,0.0,-0.0,21.79000000000002,1.22,41.82839238221932,-15.950341465299577
2020-07-27 06:00:00+02:00,0.0,0.0,-0.0,21.210000000000036,1.4,53.77612569647568,-7.9262238357308235
2020-07-27 07:00:00+02:00,39.67414444848126,29.546781390104666,0.0,20.930000000000007,1.32,64.50301048288905,1.5574199686513617
2020-07-27 08:00:00+02:00,134.39641004149277,76.2166441611269,289.5538298049399,22.420000000000016,1.57,74.48273509668797,11.59129056481575
2020-07-27 09:00:00+02:00,284.7719103451167,112.59568907088757,455.78839422689055,23.870000000000005,1.78,84.29115694304569,22.194674563644647
2020-07-27 10:00:00+02:00,548.5599405965218,63.88661512704255,889.7784922367877,25.30000000000001,1.74,94.66460871575873,33.00500821466473
2020-07-27 11:00:00+02:00,726.0539816009012,36.056384581160856,999.9668015712955,26.600000000000023,2.04,106.7055265453558,43.63173200771676
2020-07-27 12:00:00+02:00,750.3642995060595,128.9921960964059,773.2481475167269,27.57000000000005,2.51,122.30312269319573,53.47400694190412
2020-07-27 13:00:00+02:00,899.1912179827591,118.65265240170919,889.4750969436577,28.25,2.95,144.5078607276658,61.345491231772726
2020-07-27 14:00:00+02:00,962.9375959952675,102.70411354035994,948.3739524594685,28.730000000000018,3.41,175.07580760788872,65.10237711219777
2020-07-27 15:00:00+02:00,925.97742943495,130.6541557852677,892.7832179044182,28.920000000000016,3.79,207.25666297656622,62.97846477007359
2020-07-27 16:00:00+02:00,805.340941434257,126.48591013778055,818.4000383861473,28.79000000000002,3.97,231.9622397522775,56.04643232972948
2020-07-27 17:00:00+02:00,684.211091213225,128.44912804779244,764.7645817190797,28.350000000000023,3.93,249.12797896602146,46.611274612753846
2020-07-27 18:00:00+02:00,497.15093201843,142.49033458381646,601.5640159636256,27.850000000000023,3.7,261.9577325657574,36.126087383437564
2020-07-27 19:00:00+02:00,394.7492877436723,51.21071393730289,803.4898561615578,27.200000000000045,3.42,272.6733685949863,25.31268878769852
2020-07-27 20:00:00+02:00,175.39550140230202,42.74036834642809,526.4217496117391,26.230000000000018,3.11,282.5528947560801,14.595539462907924
2020-07-27 21:00:00+02:00,27.981088091647567,26.97993502804401,13.029836640703373,24.730000000000018,2.56,292.41085833795194,4.406688914957838
2020-07-27 22:00:00+02:00,0.0,0.0,-0.0,23.220000000000027,1.79,302.85986039923256,-5.414805423427676
2020-07-27 23:00:00+02:00,0.0,0.0,-0.0,22.450000000000045,1.04,314.4081909771783,-13.890855328428488
2020-07-28 00:00:00+02:00,0.0,0.0,-0.0,22.03000000000003,0.71,327.4275520162274,-20.736324633391174
2020-07-28 01:00:00+02:00,0.0,0.0,-0.0,21.890000000000043,0.79,341.9897561540846,-25.380905442833992
2020-07-28 02:00:00+02:00,0.0,0.0,-0.0,21.75,1.11,231.65557392978687,-27.308490262306083
2020-07-28 03:00:00+02:00,0.0,0.0,-0.0,21.680000000000007,1.36,13.484996666270217,-26.264513300769572
2020-07-28 04:00:00+02:00,0.0,0.0,-0.0,21.710000000000036,1.44,28.454453936728978,-22.390352964878055
2020-07-28 05:00:00+02:00,0.0,0.0,-0.0,21.74000000000001,1.44,41.95488060151821,-16.146207136795635
2020-07-28 06:00:00+02:00,0.0,0.0,-0.0,21.560000000000002,1.37,53.923813715273056,-8.104896558269436
2020-07-28 07:00:00+02:00,41.00052180867186,28.96948000181496,0.0,21.379999999999995,1.42,64.66626230292836,1.3912297646923755
2020-07-28 08:00:00+02:00,164.16950152134194,37.29364401047893,639.7129916361321,23.129999999999995,1.71,74.66031154164284,11.439463313091931
2020-07-28 09:00:00+02:00,353.3787923725447,89.07881248360165,704.0709318549832,25.090000000000032,1.85,84.48514070100109,22.04831327203137
2020-07-28 10:00:00+02:00,265.23326051328587,237.71455993939176,50.71933156828148,27.010000000000048,1.34,94.87930828265866,32.858644638230174
2020-07-28 11:00:00+02:00,536.2498191360208,298.1350923742513,346.06370526151335,28.129999999999995,2.13,106.94496979998753,43.47722340197809
2020-07-28 12:00:00+02:00,899.3101257096877,131.52394391875907,957.6079003187848,28.53000000000003,3.07,122.56055667994495,53.29994899862986
2020-07-28 13:00:00+02:00,981.450936974511,131.93007455168615,969.9907307254775,28.900000000000034,3.42,144.7284161745313,61.14016194842937
2020-07-28 14:00:00+02:00,544.6750859208411,422.7773359810398,134.63930146606515,29.310000000000002,3.5,175.12320145056185,64.87252622145223
2020-07-28 15:00:00+02:00,380.0462716263072,366.36059521230413,15.392846215104287,29.53000000000003,3.12,207.09335587781615,62.759531396358625
2020-07-28 16:00:00+02:00,758.3931168062268,235.77076351293982,631.4617553453642,29.470000000000027,2.79,231.72118770804343,55.85696098797725
2020-07-28 17:00:00+02:00,639.6279426498191,301.4599514868958,466.6331027119729,29.08000000000004,2.36,248.8915997327734,46.44371562487026
2020-07-28 18:00:00+02:00,372.72067137974545,275.8918722869613,164.8578535475182,28.57000000000005,1.64,261.7435061095595,35.96898276503973
2020-07-28 19:00:00+02:00,410.3801867623571,258.80953477539873,356.5484313637099,28.010000000000048,0.75,272.4799564425297,25.157333020270553
2020-07-28 20:00:00+02:00,70.42625675368262,70.42625675368262,0.0,26.840000000000032,0.51,282.3764410712448,14.435840025309114
2020-07-28 21:00:00+02:00,4.418939124391974,4.409644928540859,0.12586170235544575,25.510000000000048,2.92,292.24904322449817,4.234833543964444
2020-07-28 22:00:00+02:00,0.0,0.0,-0.0,24.27000000000004,3.19,302.7133051628714,-5.598300029595896
2020-07-28 23:00:00+02:00,0.0,0.0,-0.0,23.650000000000034,2.63,314.2816055599927,-14.09059628386032
2020-07-29 00:00:00+02:00,0.0,0.0,-0.0,23.410000000000025,2.14,327.33053078665273,-20.95264817168535
2020-07-29 01:00:00+02:00,0.0,0.0,-0.0,23.150000000000034,1.85,341.9353945747268,-25.610393967773312
2020-07-29 02:00:00+02:00,0.0,0.0,-0.0,22.930000000000007,1.42,231.65477939980147,-27.543346112436875
2020-07-29 03:00:00+02:00,0.0,0.0,-0.0,22.78000000000003,0.74,13.539107430614733,-26.49454936515683
2020-07-29 04:00:00+02:00,0.0,0.0,-0.0,22.670000000000016,0.15,28.554096295123532,-22.60699122285992
2020-07-29 05:00:00+02:00,0.0,0.0,-0.0,22.560000000000002,0.77,42.08659918989807,-16.34516720079876
2020-07-29 06:00:00+02:00,0.0,0.0,-0.0,22.30000000000001,1.17,54.07683815533906,-8.286040867387095
2020-07-29 07:00:00+02:00,7.892861561418049,7.892861561418049,0.0,22.25,1.47,64.83486644332211,1.2225365804972428
2020-07-29 08:00:00+02:00,93.12091730273087,83.39769520155201,49.68372496112004,23.78000000000003,1.8,74.84329595420554,11.285756272236062
2020-07-29 09:00:00+02:00,208.09396948545745,208.09396948545745,0.0,25.189999999999998,1.65,84.6846984460425,21.900304902325942
2020-07-29 10:00:00+02:00,503.873222676203,232.22440588007106,502.68505085242276,27.010000000000048,1.42,95.09988720391249,32.710576787782955
2020-07-29 11:00:00+02:00,663.2970137659353,303.94713694746395,523.7724554392931,28.28000000000003,2.08,107.19069980241564,43.32061294277314
2020-07-29 12:00:00+02:00,706.4116969812056,351.7040563306048,443.42551562561806,29.04000000000002,2.82,122.82457093670615,53.12304542103787
2020-07-29 13:00:00+02:00,818.7378363430138,147.12164891119198,768.4088200959641,29.470000000000027,3.33,144.95533051841738,60.9309707251609
2020-07-29 14:00:00+02:00,938.2541120268385,103.51448091016502,923.7754629902362,29.629999999999995,3.65,175.1763225931581,64.63771620747022
