,ghi,dhi,dni,temp_air,wind_speed,sun_azimuth,sun_elevation
2020-01-10 12:00:00-07:00,267.595894877115,232.609249369303,34.8649944384892,1.77201667229334,5.20034998257954,168.2441113448,31.96898288067307
2020-01-10 13:00:00-07:00,542.969840749104,191.939453125,659.863105756044,2.91576667229334,4.83266668717066,184.6473216102457,32.73691024980577
2020-01-10 14:00:00-07:00,483.663605244954,185.953946812947,626.204939615726,3.6253833413124,6.03465000391006,200.60785218908742,30.057830368399117
2020-01-10 15:00:00-07:00,467.112201944986,132.599861780802,857.585012308756,3.73725001017252,7.04158334732055,214.86003707415804,24.35360397313921
2020-01-10 16:00:00-07:00,230.131583404541,147.731487655639,337.23093783458,3.77403334379196,6.85281661351521,226.9748699775408,16.336331991274548
2020-01-10 17:00:00-07:00,75.9506491978963,52.8329195340474,300.461318824688,3.61426665385564,7.52806668281555,237.18466224452678,6.739172383991863
2020-01-10 18:00:00-07:00,10.0229248018825,8.40935351546196,86.9024980664253,3.1266470376183,7.34129409229054,245.98652883365725,-4.091431575050177
2020-01-10 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,253.92465115401714,-15.680135414248005
2020-01-10 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,261.5664411799278,-27.65559624493088
2020-01-10 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,269.62849397742383,-39.87108565133339
2020-01-10 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,279.36569662931385,-52.08059756134446
2020-01-10 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,293.89542760682775,-63.815530217567506
2020-01-11 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,322.85686091132055,-73.48138242589137
2020-01-11 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,93.58906217755393,-75.84608306550925
2020-01-11 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,56.03164528227235,-68.54045571637958
2020-01-11 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,75.07314188585552,-57.371421275638
2020-01-11 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,86.32607396737096,-45.28044364321951
2020-01-11 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.91066262699101,-33.02522282332003
2020-01-11 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,102.62741684965577,-20.90861548542801
2020-01-11 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,110.35509981001904,-9.150002410201944
2020-01-11 08:00:00-07:00,43.4479487465649,11.1637666385348,331.243817321774,-5.39970730572212,1.07536585011133,118.70218739331652,2.1745108730083405
2020-01-11 09:00:00-07:00,193.320966339111,29.4781773885091,787.23074239095,-4.05463331540425,1.94968333045641,128.21870736639036,12.310296287623796
2020-01-11 10:00:00-07:00,366.161831665039,39.6049591700236,935.602912394205,-2.85034999052683,2.30183333357175,139.43964658286157,21.139250502531596
2020-01-11 11:00:00-07:00,499.851764424641,41.7520072937011,997.543088785807,-1.50231666366259,1.86873332659403,152.76186796306632,27.98379570335664
2020-01-11 12:00:00-07:00,579.336382039388,42.2447578430175,1026.482619222,0.335550002474337,1.63950000405311,168.10467887884383,32.10207017667988
2020-01-11 13:00:00-07:00,596.543786621093,43.3243299484252,1033.83425496419,2.03050000468889,3.10889999866485,184.55073138001424,32.89556410513067
2020-01-11 14:00:00-07:00,546.077852884928,43.6653341929117,1016.70563557942,3.50520000457763,3.84011667569478,200.5612201932701,30.231695813001906
2020-01-11 15:00:00-07:00,434.980338541666,39.0502701441447,972.432433064778,4.80631666183471,3.90570001999537,214.85736527471883,24.53227552411452
2020-01-11 16:00:00-07:00,275.21663869222,32.053780333201,870.595887247721,5.61203331152598,4.29286668300628,227.0047537246426,16.51272663582093
2020-01-11 17:00:00-07:00,96.7546630223592,17.0554862658182,599.041824849446,5.76903332869211,3.96069999138514,237.23750489746016,6.90762109489141
2020-01-11 18:00:00-07:00,16.6684467792511,1.63489389419555,285.947540283203,5.47874999046325,3.33775001764297,246.05674824906922,-3.921094782801279
2020-01-11 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.01032639401595,-15.520038656439834
2020-01-11 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,261.6686309317987,-27.499588778777767
2020-01-11 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,269.750775713201,-39.71675452254528
2020-01-11 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,279.51243751344026,-51.92387445744914
2020-01-11 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.0549949178054,-63.6493774777
2020-01-12 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,322.86093201230943,-73.30313233620521
2020-01-12 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,99.09932324641142,-75.71869893381016
2020-01-12 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,55.544155274204876,-68.49903059197226
2020-01-12 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,74.73294091025873,-57.365955752754154
2020-01-12 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,86.0661192367011,-45.285268983575854
2020-01-12 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.69274189408898,-33.02948627009835
2020-01-12 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,102.43181187370351,-20.906103490189707
2020-01-12 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,110.17047685347005,-9.135884213588152
2020-01-12 08:00:00-07:00,39.5001971880594,12.0522964411311,290.008474564386,-1.51295555167728,2.0549555434121,118.52168838801735,2.203806819947291
2020-01-12 09:00:00-07:00,190.871988677978,31.6108020146687,765.361939493815,-0.130400000760952,1.80776666800181,128.03905709529056,12.361803544688412
2020-01-12 10:00:00-07:00,362.985300191243,34.5793924331665,920.144500732421,1.73751666545867,1.2990833406647,139.26229452900608,21.217485702867524
2020-01-12 11:00:00-07:00,499.972233581543,39.5408145268758,989.779671223958,2.93095000982284,1.8086166669925,152.59546020756594,28.092824546165282
2020-01-12 12:00:00-07:00,579.412109375,42.4932994206746,1018.51008504231,3.46141666173934,1.75391666491826,167.96572516957616,32.24223414649039
2020-01-12 13:00:00-07:00,594.043959554036,45.2832321166992,1019.71977742513,4.5658999800682,2.36848332683245,184.45681542541882,33.06095258121677
2020-01-12 14:00:00-07:00,542.438180033365,43.4030008951822,998.890504964192,5.49291670322418,1.91748332083225,200.51918687325917,30.411534997978784
2020-01-12 15:00:00-07:00,432.975512695312,38.8058558781941,955.095128377278,7.0728833357493,2.641283339262,214.8605117281346,24.71593040609399
2020-01-12 16:00:00-07:00,275.538395182291,33.3441374778747,855.535102335612,7.8461332877477,3.34003332058588,227.0410390288394,16.693118187746947
2020-01-12 17:00:00-07:00,98.0669452214645,14.3056176390688,587.838326664294,8.01944068326788,2.07889831066131,237.29700201159508,7.07932412064918
2020-01-12 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,246.13381191103068,-3.74850552854948
2020-01-12 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.10315252833024,-15.357955964298151
2020-01-12 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,261.7785394406843,-27.34189488091382
2020-01-12 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,269.8817848319431,-39.560817335192866
2020-01-12 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,279.6696632298929,-51.76530795647794
2020-01-12 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.22812791916084,-63.48055812125041
2020-01-13 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,322.8836659032092,-73.12009135812129
2020-01-13 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,98.62021299350532,-75.58322515297202
2020-01-13 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,55.04921612727817,-68.44990426654888
2020-01-13 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,74.38399686786634,-57.35409684313906
2020-01-13 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.79886833373597,-45.28431672534086
2020-01-13 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.46872607576734,-33.028179673093426
2020-01-13 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,102.23096820040446,-20.89800399269985
2020-01-13 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,109.98125644294991,-9.116018219505523
2020-01-13 08:00:00-07:00,40.4420101541153,18.5991230061713,259.387171475494,0.593872342337953,2.08314893727606,118.33714662899024,2.238898267638374
2020-01-13 09:00:00-07:00,129.507194391886,38.5473109881083,381.919414466619,2.18220000267028,1.45581667224566,127.8559696289201,12.419621199457756
2020-01-13 10:00:00-07:00,359.399446105957,43.0815229415893,895.283493041992,3.5243000070254,2.55491665899753,139.08233906692257,21.30240666154848
2020-01-13 11:00:00-07:00,495.572368367513,50.0631902694702,965.430877685546,5.40526669820149,3.15866668621699,152.4277286306019,28.20882675893432
2020-01-13 12:00:00-07:00,577.523096720377,50.1177563985188,1001.27777811686,7.64455002148946,2.80859999855359,167.82730500371824,32.38942201475381
2020-01-13 13:00:00-07:00,596.120264689127,53.583860206604,1010.12821756998,9.62516667048136,4.75890001455942,184.36563384463477,33.23301064459265
2020-01-13 14:00:00-07:00,550.924329630533,55.0004452387491,999.916878255208,12.026333284378,6.59493329524993,200.4818129712899,30.59726957188265
2020-01-13 15:00:00-07:00,439.558675130208,48.9287442525227,955.419822184244,12.585666735967,6.77959999243418,214.8695238876832,24.904479511171925
2020-01-13 16:00:00-07:00,281.083608754475,40.0424807866414,858.463023885091,12.6870000044504,5.9232166369756,227.08375085588153,16.877412866578055
2020-01-13 17:00:00-07:00,102.753520011901,22.2866150776545,602.534651692708,12.1443333466847,4.5056500116984,237.36315464133762,7.2541861505296525
2020-01-13 18:00:00-07:00,13.4208842039108,3.33764519542455,237.922388744354,11.2689998626709,3.02490000724792,246.2176985064714,-3.573745607689202
2020-01-13 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.2030862492275,-15.193966569274242
2020-01-13 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,261.8960978858849,-27.182583115179717
2020-01-13 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,270.0214154830602,-39.403330404271074
2020-01-13 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,279.83719947565976,-51.60494170854674
2020-01-13 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.4144957447999,-63.309110276370106
2020-01-14 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,322.9245340263854,-72.9323393796333
2020-01-14 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,98.15241204712363,-75.43974237348198
2020-01-14 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,54.547621100581296,-68.3930082884922
2020-01-14 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,74.0266674137981,-57.33575788603152
2020-01-14 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.52452927593376,-45.27751608726729
2020-01-14 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.23876379681764,-33.02125028662201
2020-01-14 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,102.02500495970887,-20.884281562742835
2020-01-14 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,109.78754008012417,-9.09038584382597
2020-01-14 08:00:00-07:00,48.2890069233743,11.6745294418774,371.672225021414,-1.06676316104437,1.04834210088378,118.14865076238142,2.2797946510924305
2020-01-14 09:00:00-07:00,195.932307942708,28.7188901265462,790.827744547526,1.70374999151875,1.50873332954943,127.66952195436532,12.4837357508111
2020-01-14 10:00:00-07:00,368.419163004557,36.7594183603922,930.51375427246,5.99074997107187,1.46508333484331,138.8998453803021,21.39398404648432
2020-01-14 11:00:00-07:00,506.633523050944,38.9021277109781,1002.55070292154,8.48803334236145,3.09816666841506,152.2587287264426,28.33175973391191
2020-01-14 12:00:00-07:00,587.901638793945,48.4466155370076,1019.28930460611,9.90283336639404,3.57733332713445,167.68947208476018,32.543579672410736
2020-01-14 13:00:00-07:00,604.868762207031,48.8160802205403,1026.34943847656,11.4303333918253,4.26689997116724,184.2772464988252,33.4116720421237
2020-01-14 14:00:00-07:00,533.929160054524,66.5726715723673,926.532934570312,13.139166688919,4.92278335491816,200.44915933602658,30.788819946676693
2020-01-14 15:00:00-07:00,393.222470855712,107.108495648701,679.619283167521,14.152833366394,4.49926668008168,214.88444887197429,25.097832588975642
2020-01-14 16:00:00-07:00,260.54372177124,71.6795674006144,674.825893656412,14.6420000076293,4.33536666234334,227.13291314516394,17.065516055207965
2020-01-14 17:00:00-07:00,102.323368962605,21.4388315836588,556.95676091512,14.3688333511352,3.543783334891,237.43596230068823,7.432111218032835
2020-01-14 18:00:00-07:00,17.0616651535034,6.40246999263763,118.016287994384,13.466000175476,2.47639999389648,246.3083849084619,-3.3968959563926546
2020-01-14 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.3100823210026,-15.028148925537892
2020-01-14 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,262.02123547941704,-27.021720739021394
2020-01-14 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,270.16955982402135,-39.24434820379791
2020-01-14 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,280.0148699194212,-51.44281695661165
2020-01-14 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.61376560700785,-63.135069047550466
2020-01-15 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,322.9829938845324,-72.73995274207942
2020-01-15 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,103.69653314306656,-75.28833662917928
2020-01-15 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,54.040171728436434,-68.32828126691497
2020-01-15 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,73.66132265202678,-57.310855417009606
2020-01-15 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,85.24331726233723,-45.2647984265725
2020-01-15 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,94.0030080188088,-33.00864728470127
2020-01-15 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,101.81404405279703,-20.86490269521965
2020-01-15 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,109.58943106034481,-9.058970492547918
2020-01-15 08:00:00-07:00,39.1048867779393,31.1467308305924,61.4409325316007,0.781000002737968,1.36709677403973,117.95629054237615,2.3349183781885032
2020-01-15 09:00:00-07:00,197.120341682434,89.3829950968424,499.080322710673,2.73318332135677,1.06786666344851,127.47979165614785,12.554131675921907
2020-01-15 10:00:00-07:00,279.382157643636,126.378766504923,419.119512049357,7.41871665318807,1.16023333755632,138.71487891816412,21.492186416619386
2020-01-15 11:00:00-07:00,482.030116780599,132.549113972981,756.962057495117,7.97663334210713,1.99448333978652,152.08851622646196,28.46157873418242
2020-01-15 12:00:00-07:00,391.081462860107,255.162943013509,256.751700401306,9.43199998537699,1.44708333512147,167.55228077164773,32.70465080027111
2020-01-15 13:00:00-07:00,536.805652872721,195.977579498291,615.264049784342,11.0096667130788,1.37276666462421,184.1917144687931,33.59686807545392
2020-01-15 14:00:00-07:00,516.48529510498,142.489746475219,726.188832092285,12.5923333644866,1.40439999376734,200.42128794864567,30.98610380590032
2020-01-15 15:00:00-07:00,409.066918945312,123.102409362792,670.471166992187,13.4615000247955,1.16903333018223,214.9053340477594,25.295896600648952
2020-01-15 16:00:00-07:00,213.653277333577,112.479562123616,298.300989907979,13.7608333587646,1.02738333192343,227.18854904626014,17.25733059071675
2020-01-15 17:00:00-07:00,48.0797040727403,38.7308639321062,0.109252875657855,13.4472222858005,0.418703701019425,237.5154229646801,7.6130010740011524
2020-01-15 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,246.40584602014917,-3.2180384608414028
2020-01-15 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.4240933110909,-14.860582443418918
2020-01-15 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,262.1538791099464,-26.859375445309354
2020-01-15 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,270.32610760656775,-39.083925137813125
2020-01-15 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,280.20249583274654,-51.278974372479595
2020-01-15 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.8256030639455,-62.95846847150502
2020-01-16 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,323.05849392501403,-72.54300611241337
2020-01-16 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,103.25312714974724,-75.12909983988634
2020-01-16 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,53.527679126078425,-68.25566911273806
2020-01-16 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,73.28834752558406,-57.27930901402193
2020-01-16 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,84.95545677924838,-45.24609685799494
2020-01-16 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,93.7616178776462,-32.99032130298648
2020-01-16 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,101.59821184654447,-20.83983535932036
2020-01-16 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,109.38703612119141,-9.02175717690878
2020-01-16 08:00:00-07:00,4.99174328396717,7.26579512490166,0.0714505408476624,2.17302776707543,11.438888894187,117.76015850469328,2.3873350521130217
2020-01-16 09:00:00-07:00,24.9174860592546,27.9267130226924,0.117512599725661,1.48287930468033,11.5498620559429,127.28685866389705,12.63079150513516
2020-01-16 10:00:00-07:00,71.64901410119,77.2765228788731,0.189836616170103,1.00945762355448,9.83167794599371,138.52750723072094,21.596980055161186
2020-01-16 11:00:00-07:00,93.9044070925031,101.135447093418,0.214406759615355,1.19323214675698,5.62651787059647,151.91714897463422,28.598236411847243
2020-01-16 12:00:00-07:00,72.7309059143066,78.7102993647257,0.198532602532456,0.39826666812102,2.72060000499089,167.41578786082258,32.872576029657175
2020-01-16 13:00:00-07:00,60.4196936925252,65.8733029683431,0.188482762997349,0.229633334403236,3.34208334684371,184.10910155239804,33.78852642083666
2020-01-16 14:00:00-07:00,74.4934253692627,80.5905185699462,0.175194290466606,-0.0593333335670952,2.66478332678477,200.3982629852263,31.189034668661733
2020-01-16 15:00:00-07:00,58.0939409321752,63.7447046082595,0.12944533226305,1.51936206818911,4.47175861843701,214.93222764884484,25.498574141426204
2020-01-16 16:00:00-07:00,39.8393253015012,43.2308315744205,0.0858295883755294,0.534367345121442,2.67604081484736,227.25068119982288,17.45275513657241
2020-01-16 17:00:00-07:00,9.84139354604606,12.1551115612188,0.0474486812321022,-0.235125000743816,2.40829169998566,237.60153313007808,7.796753633040331
2020-01-16 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,246.51005469818804,-3.037257643549216
2020-01-16 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,254.54506942533996,-14.69134910888741
2020-01-16 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,262.29395312339653,-26.6956169803503
2020-01-16 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,270.4909459438724,-38.92211717392754
2020-01-16 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,280.3998959658068,-51.11345573697073
2020-01-16 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,295.04967257566,-62.77934328199058
2020-01-17 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,323.15047819740016,-72.34157412980488
2020-01-17 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,108.82268858053247,-74.96213017351718
2020-01-17 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,53.010964481827855,-68.17512523051035
2020-01-17 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,72.90814360515854,-57.24104115537477
2020-01-17 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,84.66118324982223,-45.221345890839615
2020-01-17 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,93.51476012508554,-32.96622399136585
2020-01-17 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,101.3776404970791,-20.80904854038037
2020-01-17 07:00:00-07:00,0.0,0.0,0.0,0.0,0.0,109.18046672552232,-8.978732094689803
2020-01-17 08:00:00-07:00,8.38974079665015,10.132713135551,0.110721314764198,2.75235295295715,3.58682353356305,117.56035126900504,2.445567538085552
2020-01-17 09:00:00-07:00,24.805379931132,27.2607683022816,0.0926049921351174,2.53578333854675,2.60706664522488,127.09080661805199,12.713696016913824
2020-01-17 10:00:00-07:00,49.0473938783009,52.4014242490132,0.0496324593089715,2.42281249165534,3.26452082395553,138.33780141791058,21.70832898690639
2020-01-17 11:00:00-07:00,55.9769183971263,59.647216796875,0.180069065415645,2.38111109645278,1.43644443706229,151.7446884325769,28.74168258571695
2020-01-17 12:00:00-07:00,105.66521542867,110.264459228515,0.361693092063069,2.76865000327428,1.45621666296695,167.28005405297932,33.0472924408718
2020-01-17 13:00:00-07:00,333.618791707356,284.083366648356,98.3241788307825,4.26396665970484,2.35086665550867,184.02947553986172,33.98657035440161
2020-01-17 14:00:00-07:00,546.363729858398,74.9536013921101,921.296750005086,6.10025001366933,1.88984999706347,200.38015176464611,31.397520906210747
2020-01-17 15:00:00-07:00,460.835929870605,103.501247787475,851.859323191642,8.13951666355133,3.50151667594909,214.96517937996958,25.70576234121258
2020-01-17 16:00:00-07:00,302.730380121866,73.1741631189982,789.476802825927,8.10561668078104,2.94919999639193,227.31933208335698,17.651683042232722
2020-01-17 17:00:00-07:00,75.0873703320821,53.7569592475891,173.310411163171,7.96068337758382,2.11025000015894,237.6942880039334,7.98326188717716
