,g_poa,t_mod,i_dc,v_dc,p_dc,p_ac
2021-08-08 17:00:00+02:00,590.5472071503121,53.523615018767345,31.3221102110211,577.957795779578,18102.857776726767,18102.85777672677
2021-08-08 18:00:00+02:00,443.9828343210768,47.186791335053115,23.700029252925297,592.1992199219922,14035.138835710755,14035.138835710753
2021-08-08 19:00:00+02:00,287.58097857446955,39.94922813748893,15.087991299129916,603.4803480348035,9105.306240345008,9105.306240345008
2021-08-08 20:00:00+02:00,76.35542536223711,29.398425869971156,4.140268390475412,606.3606360636063,2510.495774722714,2303.1829530144887
2021-08-08 21:00:00+02:00,24.626091673139797,24.687940954349983,1.3800015480271433,580.5980598059806,801.2262213138091,594.1340755509848
2021-08-08 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-08 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 08:00:00+02:00,113.37771226251284,26.34091288995867,5.039984810981097,616.2016201620163,3105.6468061185055,3011.3901243660757
2021-08-09 09:00:00+02:00,368.89360153780154,42.4003202987151,19.07999399939994,601.8001800180018,11482.343823581277,11482.34382358128
2021-08-09 10:00:00+02:00,456.36210207927155,49.44938832776198,24.720050255025498,586.5986598659866,14500.748351417798,14213.444346014716
2021-08-09 11:00:00+02:00,769.4855992528578,67.37245259237869,41.76039153915391,547.7947794779478,22876.124474103573,22026.32238668067
2021-08-09 12:00:00+02:00,831.0529271448067,71.47931148476422,45.24349534953496,533.9533953395339,24157.917958912607,23475.735091338793
2021-08-09 13:00:00+02:00,906.0586009693081,76.08620201379924,49.37676767676768,523.2323232323233,25835.52086521784,25114.292557506742
2021-08-09 14:00:00+02:00,979.055671490121,80.14051528983262,52.98485648564856,514.3514351435144,27252.836974266484,26464.172878613666
2021-08-09 15:00:00+02:00,983.0841262897222,80.11896936880106,53.70087408740875,512.5912591259125,27526.59866462694,26695.049556937192
2021-08-09 16:00:00+02:00,687.7986889092476,64.3988952628698,37.32027722772278,553.7953795379537,20667.797091788387,20019.84383496339
2021-08-09 17:00:00+02:00,695.952517924685,64.35175605188729,38.277362736273616,551.6351635163517,21115.139251999004,21091.89982513622
2021-08-09 18:00:00+02:00,597.1787240061423,58.77643868012048,32.640179017901794,564.1964196419642,18415.472138372956,18415.472138372956
2021-08-09 19:00:00+02:00,237.97550939400244,39.28422219619455,12.659992153061461,603.4003400340034,7639.0435699851005,7625.893714537582
2021-08-09 20:00:00+02:00,71.43556093235559,29.21149650603468,3.8399966838789146,604.2004200420042,2320.1276093595434,2186.5394412630385
2021-08-09 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-09 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 08:00:00+02:00,27.6474848520374,23.619192729540636,1.5598664866486645,591.6391639163917,922.8781039820152,785.1261977772299
2021-08-10 09:00:00+02:00,252.51707866190225,36.58555282010274,13.14083322617976,611.1611161116111,8031.166301148566,7842.329181914838
2021-08-10 10:00:00+02:00,413.0130965989703,46.26363514294488,22.321519651965197,594.7594759475948,13275.935330556758,13275.935330556757
2021-08-10 11:00:00+02:00,638.6331818608868,58.86405520844636,34.442589858985905,568.3568356835683,19575.68138500019,19057.29950213151
2021-08-10 12:00:00+02:00,1002.9663655486784,77.59013145479203,54.60079407940794,520.5920592059206,28424.739824077416,27439.08254557133
2021-08-10 13:00:00+02:00,824.9835028925755,68.91209908064887,44.58042754275427,542.994299429943,24206.918021865193,24036.654550014326
2021-08-10 14:00:00+02:00,959.6607442237712,76.09616741354773,52.32876687668768,523.3123312331234,27384.28898479408,27159.02216202118
2021-08-10 15:00:00+02:00,915.2546825890053,74.79879094928995,49.67673967396739,526.032603260326,26131.584692182587,26010.86727852567
2021-08-10 16:00:00+02:00,770.3483983010759,67.68958924597919,41.82041254125412,544.994499449945,22791.894799710994,22791.894799710994
2021-08-10 17:00:00+02:00,489.6340220872084,52.84695671792642,26.281810466760962,577.5577557755776,15179.263470901546,14953.382046882738
2021-08-10 18:00:00+02:00,416.11363767193006,48.76778967348237,22.320044254425444,588.1988198819882,13128.623690166798,13128.6236901668
2021-08-10 19:00:00+02:00,179.22692182606025,35.45902437045365,9.660616482700902,609.5609560956095,5888.7346196681665,5857.068839015189
2021-08-10 20:00:00+02:00,4.5348931648144495,25.018633448972484,0.24000844172593613,578.7578757875788,138.9067759043897,0.0
2021-08-10 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-10 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 08:00:00+02:00,73.96784092943643,28.230444341551532,3.959996926521921,604.2004200420042,2392.6318063695903,2278.766369045001
2021-08-11 09:00:00+02:00,344.5803274802321,46.164186076393875,17.637635163516354,588.2788278827883,10375.84734061765,10269.421208694634
2021-08-11 10:00:00+02:00,480.2526769242954,56.88271933562384,25.681849899275647,568.3568356835683,14596.454943252675,14363.52485578268
2021-08-11 11:00:00+02:00,514.5594793455094,60.66364180712266,27.661885902876005,559.95599559956,15489.438860906366,15489.438860906366
2021-08-11 12:00:00+02:00,744.147251561325,72.81468766280366,40.02050255025502,532.993299329933,21330.659695102422,21330.659695102422
2021-08-11 13:00:00+02:00,843.2435472233742,76.43130497601436,45.420571557155725,523.7923792379238,23790.949242268965,23790.949242268962
2021-08-11 14:00:00+02:00,1036.2675760412837,84.2399699328331,55.504960496049605,503.950395039504,27971.74676863626,27971.746768636258
2021-08-11 15:00:00+02:00,863.303284372698,74.53408616183805,46.50054155415541,527.7927792779278,24542.650064796457,24191.119875532608
2021-08-11 16:00:00+02:00,818.9989466610303,73.41516932161174,43.683525352535256,529.9529952995299,23150.21510581901,22509.670582186347
2021-08-11 17:00:00+02:00,627.437065308531,64.38543891265914,33.66027722772278,553.7953795379537,18640.90600267948,18515.004249302492
2021-08-11 18:00:00+02:00,562.6101766738742,60.58666375763571,30.42220822082209,558.3558355835584,16986.417491434117,16838.394050224284
2021-08-11 19:00:00+02:00,286.01890178438805,44.81804954145892,15.120018501850188,592.5992599259926,8960.111774263736,8783.041631245293
2021-08-11 20:00:00+02:00,139.01367094141207,35.41936089965653,6.780001071535726,598.999899989999,4061.219963781986,3800.8765473395206
2021-08-11 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-11 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 08:00:00+02:00,82.91151720424679,28.51335344043394,3.7199978569285497,603.000300030003,2243.1598238388838,2079.2865142945116
2021-08-12 09:00:00+02:00,217.95308039894672,37.45195047255748,11.399985855728428,606.6006600660066,6915.238944828004,6740.386703949281
2021-08-12 10:00:00+02:00,242.6114296591259,40.24753808597734,13.020853799665678,601.5601560156016,7832.826843183224,7786.303980707596
2021-08-12 11:00:00+02:00,616.9174445437534,61.27287216139414,33.57384218421842,559.6359635963597,18789.129522397187,18750.353865737587
2021-08-12 12:00:00+02:00,506.5633718689441,55.95480496079057,26.820115725858297,572.9972997299731,15367.853889362192,15367.853889362192
2021-08-12 13:00:00+02:00,137.8317901548885,37.05650456328507,7.259507450745073,594.0394039403941,4312.433478941453,4251.097199763139
2021-08-12 14:00:00+02:00,353.1971784743397,48.671646066679926,18.481239723972394,586.7586758675868,10844.027748829487,10609.088751796424
2021-08-12 15:00:00+02:00,870.9646495817651,75.98819343576409,47.580574557455755,523.3923392339234,24903.308219720868,24903.308219720868
2021-08-12 16:00:00+02:00,458.1387303359101,54.46916474927694,24.418396982555404,574.037403740374,14017.073207367886,13786.178558742855
2021-08-12 17:00:00+02:00,503.6562259339998,56.66389523182609,27.238157815781584,568.4368436843685,15483.172456579596,15483.172456579596
2021-08-12 18:00:00+02:00,320.1772780742383,46.68365155513638,17.15883588358836,588.0388038803881,10090.061328965181,10090.061328965181
2021-08-12 19:00:00+02:00,37.078585082288996,30.87596428376415,2.040005124600051,576.5976597659767,1176.262180754989,1052.61832523497
2021-08-12 20:00:00+02:00,116.70672606386367,34.056833356828136,6.443569928421414,601.4001400140014,3875.163857142647,3737.4131788920376
2021-08-12 21:00:00+02:00,28.662670421691107,27.45252390433756,1.6800025783828385,588.9988998899889,989.5196704798368,774.010666040738
2021-08-12 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-12 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 08:00:00+02:00,48.56868038133074,28.75292604210293,2.7598085710210367,589.2389238923893,1626.1866325374283,1438.170840435645
2021-08-13 09:00:00+02:00,180.64313494689682,38.116411689692455,9.900000300030003,599.7999799979998,5938.019981938188,5938.019981938187
2021-08-13 10:00:00+02:00,554.0462463078443,61.2779449712555,30.06020502050205,558.995899589959,16803.531347294145,16632.75796787773
2021-08-13 11:00:00+02:00,786.7459416556763,75.69044418301239,42.783561356135614,525.1525152515252,22467.89485759257,22292.284315508405
2021-08-13 12:00:00+02:00,882.3233981146662,81.07868676866755,47.94067356735673,510.19101910191023,24458.901103761742,24311.750303738165
2021-08-13 13:00:00+02:00,919.5293689429602,82.20429463258088,50.51693569356935,506.4306430643064,25583.324228932543,25583.32422893254
2021-08-13 14:00:00+02:00,1001.3009462153661,85.02980726590292,54.660978097809775,502.1902190219022,27450.20856289049,27450.20856289049
2021-08-13 15:00:00+02:00,893.6247118845673,78.01047942486596,48.780601560156015,519.7919791979198,25355.76543141863,25352.157605671608
2021-08-13 16:00:00+02:00,825.8057140400092,73.8616248613239,45.23671567156717,528.4328432843284,23904.566283170978,23904.566283170978
2021-08-13 17:00:00+02:00,738.1502553147742,69.23026660872199,40.254456945694564,539.0739073907391,21700.127395607848,21699.31194657242
2021-08-13 18:00:00+02:00,499.75524862745294,57.19910477069939,27.180138013801376,567.7967796779678,15432.794835439137,15432.794835439137
2021-08-13 19:00:00+02:00,384.92610276386216,51.309884918636676,20.16139880654732,580.3580358035804,11700.829810420453,11700.829810420453
2021-08-13 20:00:00+02:00,129.84527575471537,36.90317629997875,6.660432900432901,595.959595959596,3969.3489002579913,3847.0356121205054
2021-08-13 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-13 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 07:00:00+02:00,0.37842857706769173,25.321572672574614,0.0174605220754109,200.0,3.4921044150821796,0.0
2021-08-14 08:00:00+02:00,66.69341831158265,29.532939194111425,3.600225305549422,601.960196019602,2167.192330643262,2026.5948982397715
2021-08-14 09:00:00+02:00,159.26278081229654,36.86066470463963,8.63999778925261,601.4001400140014,5196.095880177182,5034.280756314363
2021-08-14 10:00:00+02:00,392.35045461602186,52.0443378005302,21.300075340867416,577.3977397739775,12298.61535883228,12298.61535883228
2021-08-14 11:00:00+02:00,689.5325008370017,69.4082332922705,37.86036363636363,539.3939393939395,20421.650688705235,20045.643625992965
2021-08-14 12:00:00+02:00,660.9704668898374,67.44332079493506,36.18034683468347,542.1942194219422,19616.77491044634,19133.83896143152
2021-08-14 13:00:00+02:00,960.6843912630867,83.00836683112308,52.26092209220923,507.7907790779078,26537.61434453277,26343.816502763468
2021-08-14 14:00:00+02:00,930.0506215855985,80.63702821874327,50.996899689969,510.03100310031004,26009.99990388078,25966.930410681707
2021-08-14 15:00:00+02:00,934.3572538354837,80.22011908373287,50.93689168916891,510.83108310831085,26020.147551748873,25634.82834285981
2021-08-14 16:00:00+02:00,793.7315953855118,72.46883060244387,43.14351335133513,531.5531553155315,22933.07065329995,21913.409772210976
2021-08-14 17:00:00+02:00,362.4379265324585,49.73861011838156,19.441250525052507,583.1583158315832,11337.326913849502,11205.175542401405
2021-08-14 18:00:00+02:00,285.69930598993744,45.2970004421377,15.420019501950195,592.1992199219922,9131.723520236812,9131.723520236812
2021-08-14 19:00:00+02:00,354.7394598488519,48.33851193729828,18.720043804380435,585.3985398539854,10958.686309086952,10814.550310539076
2021-08-14 20:00:00+02:00,89.21611919568196,33.35067491303532,4.50000195019502,597.3997399739974,2688.299994928986,2551.7500285100527
2021-08-14 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-14 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 07:00:00+02:00,1.230404028177965,24.150396100613936,0.05806306926154474,300.73007300730075,17.46131105805231,0.0
2021-08-15 08:00:00+02:00,57.963326683495396,28.19644436814618,3.0597760530770057,595.6395639563957,1822.5236740590092,1696.3544100514355
2021-08-15 09:00:00+02:00,178.9369329113476,37.310580087435156,9.539993293446994,603.8003800380038,5760.251576143302,5662.525013064488
2021-08-15 10:00:00+02:00,495.3778457284736,56.71016054334258,26.940129441515577,569.7969796979698,15350.40438844793,14881.402919191754
2021-08-15 11:00:00+02:00,699.625440870898,68.54967415558711,38.2174197419742,544.034403440344,20791.591150354157,20703.9658041484
2021-08-15 12:00:00+02:00,800.6849416643824,73.84643902990885,43.68052655265526,529.7929792979298,23141.636299633563,23141.636299633567
2021-08-15 13:00:00+02:00,929.6033534928873,79.82144926464316,51.11288528852885,511.47114711471147,26142.76607086651,25709.595590028297
2021-08-15 14:00:00+02:00,932.867465291745,78.82132410505804,50.87684368436844,515.6315631563157,26233.706437430425,25483.575086078043
2021-08-15 15:00:00+02:00,896.4334972326078,75.76787551698756,48.84057455745575,523.3923392339234,25562.78256715561,25007.809133358438
2021-08-15 16:00:00+02:00,994.934225601061,79.71944106218314,53.820854085408556,514.5914591459145,27695.751836289743,26956.95591434532
2021-08-15 17:00:00+02:00,775.648288263654,68.7074178888108,42.48343234323433,542.3542354235424,23041.069466682646,22366.842518937105
2021-08-15 18:00:00+02:00,512.192225033712,55.48176576194672,28.018143814381432,571.2371237123713,16005.003884286816,15936.189466105825
2021-08-15 19:00:00+02:00,246.90178797222865,41.56995545782208,13.080860657494325,598.3598359835984,7827.061637542609,7780.8341942302295
2021-08-15 20:00:00+02:00,97.29182551431437,32.908357635231575,5.2796396003236685,596.4396439643965,3148.9863634773774,3052.660966944019
2021-08-15 21:00:00+02:00,20.771292470423163,27.282962461024333,1.2600007267233737,564.5964596459646,711.3919494593594,508.30237564978347
2021-08-15 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-15 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 07:00:00+02:00,4.4568830924754455,22.691226166229992,0.24000029755041616,584.998499849985,140.3998140305435,0.0
2021-08-16 08:00:00+02:00,112.93910563329078,29.48864242447253,6.239559384509879,611.2411241124113,3813.8752921539635,3580.0717529060817
2021-08-16 09:00:00+02:00,315.9906749233696,42.170169641251924,16.43999699969997,601.000100010001,9880.4398409838,9555.23321980292
2021-08-16 10:00:00+02:00,378.4136590612883,47.125274193784016,20.4000300030003,590.999099909991,12056.399369909986,11927.121293403485
2021-08-16 11:00:00+02:00,617.4209272575068,60.66995910767268,33.571443144314436,559.4759475947594,18782.41496528891,18652.77157856218
2021-08-16 12:00:00+02:00,933.284981937537,76.77112673929655,51.23280128012802,519.8719871987198,26634.498211257272,26153.263352585975
2021-08-16 13:00:00+02:00,799.0453327010431,69.59792034770147,43.26344134413441,541.1541154115412,23412.189330244153,22514.727747174627
2021-08-16 14:00:00+02:00,806.9385187723973,69.04623862645838,44.280439543954394,541.3941394139414,23973.17045977025,23326.324104061183
2021-08-16 15:00:00+02:00,758.006035444746,65.58691064361098,41.17538253825383,548.994899489949,22605.07499804886,22408.16731247024
2021-08-16 16:00:00+02:00,807.4824899167166,66.34331757270536,43.92038553855386,548.5948594859486,24094.497733091644,24094.497733091644
2021-08-16 17:00:00+02:00,527.7080051206476,53.24883372524884,28.560100295743855,576.5976597659767,16467.686993207484,16467.686993207488
2021-08-16 18:00:00+02:00,595.1063592370533,55.04128815423931,32.397753375337544,574.4374437443744,18610.482631989576,18610.482631989573
2021-08-16 19:00:00+02:00,229.1756351595227,38.95918670981297,12.240793679367938,603.1603160316032,7383.160984125217,7383.160984125217
2021-08-16 20:00:00+02:00,21.32079363525521,29.045227702846894,1.200003275327533,573.7973797379739,688.5587350599249,527.0127673170521
2021-08-16 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-16 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 08:00:00+02:00,2.2433867441788524,21.131186758111106,0.0880914436621327,462.82628262826285,40.771035401501926,0.0
2021-08-17 09:00:00+02:00,157.05319991506454,31.661980430051944,8.580523143223413,616.3616361636164,5288.705283696959,5221.879087706566
2021-08-17 10:00:00+02:00,407.8643410060249,46.81918605970181,22.07853435343534,590.8390839083909,13044.861011423674,13044.861011423674
2021-08-17 11:00:00+02:00,804.5489720773181,69.63384217260966,44.1604605460546,538.5938593859387,23784.552877760027,23784.552877760027
2021-08-17 12:00:00+02:00,979.7806684017031,79.58529795105137,53.220858085808594,514.1914191419141,27365.708547092338,27365.708547092334
2021-08-17 13:00:00+02:00,1096.3140826903755,84.94053854066291,58.9210101010101,498.989898989899,29400.988878685846,29400.988878685846
2021-08-17 14:00:00+02:00,1003.6110718354009,78.59588411140149,54.00082208220822,517.7917791779178,27961.181743016783,27961.181743016783
2021-08-17 15:00:00+02:00,870.3754538368486,70.87512575633127,47.45663566356636,536.4336433643364,25457.335970820805,25457.3359708208
2021-08-17 16:00:00+02:00,947.786857218194,73.89214359553415,52.016723672367235,527.6327632763276,27445.72764783229,27445.727647832286
2021-08-17 17:00:00+02:00,732.1258877769335,63.334801521769315,40.20027962796281,553.3953395339533,22246.647394076346,22246.64739407635
2021-08-17 18:00:00+02:00,413.5776849916626,48.073002190058794,22.2015301530153,591.959195919592,13142.399937563516,12373.315786391926
2021-08-17 19:00:00+02:00,293.1608981439956,42.04949003095844,15.71999699969997,601.000100010001,9447.719768976598,8936.912658810235
2021-08-17 20:00:00+02:00,71.18083447439318,30.127879137936716,3.840000113218869,599.7999799979998,2303.2319911009945,2220.0152406119455
2021-08-17 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-17 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 07:00:00+02:00,7.667091568140272,20.59196805755306,0.4200078967584665,595.1595159515952,249.97169653061647,74.39249714982662
2021-08-18 08:00:00+02:00,68.08952354550338,25.236057329356083,3.419995958779551,606.6006600660066,2074.571806018751,1836.3233325119133
2021-08-18 09:00:00+02:00,253.476908093336,36.93098328942677,13.01998242681411,608.2008200820082,7918.763989441678,7643.133048099571
2021-08-18 10:00:00+02:00,447.51025107453563,48.47598281432271,24.180035253525354,590.5990599059905,14280.706089225783,14280.706089225781
2021-08-18 11:00:00+02:00,746.0573117725332,64.68421674345001,40.977368736873686,550.8350835083509,22571.772330128304,22559.65320789167
2021-08-18 12:00:00+02:00,830.6759968315101,69.18705933682571,45.783453345334536,539.5539553955396,24702.643344142398,24418.822289605676
2021-08-18 13:00:00+02:00,941.4022975456477,74.45049307439527,51.53274527452746,525.4725472547254,27079.042926434857,27079.042926434853
2021-08-18 14:00:00+02:00,844.381829032218,69.33374504049945,46.20044854485448,540.1940194019403,24957.205997617464,24669.511717065543
2021-08-18 15:00:00+02:00,922.6426717393821,73.08234123735932,50.70052355235523,530.1930193019302,26881.063662411845,25381.61151561413
2021-08-18 16:00:00+02:00,890.9756807298925,71.7128949007828,49.07665966596659,534.0334033403341,26208.57558599144,25060.528291638835
2021-08-18 17:00:00+02:00,736.6221314365954,64.35069406719411,40.73737473747375,550.0350035003501,22406.982056321445,21837.1089243754
2021-08-18 18:00:00+02:00,617.0628454720032,58.55299394885956,33.777813381338134,564.4364436443644,19065.42885904552,19065.42885904552
2021-08-18 19:00:00+02:00,377.59484312329676,45.84677778965303,19.4386932026536,592.0392039203921,11508.468448951773,11508.468448951771
2021-08-18 20:00:00+02:00,127.77497652918508,31.862458235844525,6.9595305684414575,606.8406840684069,4223.326290948003,4127.308670054903
2021-08-18 21:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 22:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-18 23:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 00:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 01:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 02:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 03:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 04:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 05:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 06:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 07:00:00+02:00,0.0,,0.0,,0.0,0.0
2021-08-19 08:00:00+02:00,2.1071000793156114,21.515035745576483,0.08808436299915888,460.1060106010601,40.52814485587862,0.0
2021-08-19 09:00:00+02:00,67.34419461619042,26.693074928248176,3.719723154133595,606.040604060406,2254.3032672686027,2189.8521694228084
2021-08-19 10:00:00+02:00,537.9489073983208,51.89388422140769,29.11608860886089,582.2782278227824,16953.664476298618,16905.2304651562
2021-08-19 11:00:00+02:00,782.3234536566438,65.0013203762268,42.543354335433534,552.7552755275528,23516.063547548874,23476.575313547983
2021-08-19 12:00:00+02:00,864.9872397211575,69.19870476741409,47.28044854485448,540.1940194019403,25540.61553857156,25529.628286362757
2021-08-19 13:00:00+02:00,924.4196377360716,71.90026962369907,50.760499549955,533.3933393339335,27075.312361209122,26367.43708943816
2021-08-19 14:00:00+02:00,1044.6140492793502,77.62092957041259,57.304824482448254,517.5517551755175,29658.212490916063,28501.92672308012
2021-08-19 15:00:00+02:00,1135.5061520275544,82.09812391927305,62.09537953795379,508.03080308030803,31546.365534243192,30252.468131568196
2021-08-19 16:00:00+02:00,915.5135494951218,71.45713638113342,50.22049054905491,534.5934593459347,26847.54577266908,26280.058909482093
2021-08-19 17:00:00+02:00,695.4528128097301,60.76584938365886,38.03728472847284,562.0362036203621,21378.33110481765,20953.793210289718
2021-08-19 18:00:00+02:00,319.7611503333166,41.87320668312819,17.339999399939995,600.2000200020002,10407.467986678656,10258.678099321709
2021-08-19 19:00:00+02:00,221.84514742220284,36.43271511606638,11.879187118711869,606.4406440644065,7204.021887233226,7164.947423509942
