,gpoa,pdc,pac
2020-10-26 00:00:00-07:00,0.0,,
2020-10-26 01:00:00-07:00,0.0,,
2020-10-26 02:00:00-07:00,0.0,,
2020-10-26 03:00:00-07:00,0.0,,
2020-10-26 04:00:00-07:00,0.0,,
2020-10-26 05:00:00-07:00,0.0,,
2020-10-26 06:00:00-07:00,0.0,,
2020-10-26 07:00:00-07:00,14.4341004714369,34.0146274497059,10.279110757605402
2020-10-26 08:00:00-07:00,138.380491034189,443.947940146921,402.7787930712439
2020-10-26 09:00:00-07:00,205.982004547119,681.440473585795,630.7275594120472
2020-10-26 10:00:00-07:00,120.107477996308,410.319436801138,366.4759640285449
2020-10-26 11:00:00-07:00,56.9410747659617,202.788636963327,171.4619667599389
2020-10-26 12:00:00-07:00,56.6026705725718,201.726997861031,171.19512882040732
2020-10-26 13:00:00-07:00,96.4503214518229,345.579524392163,312.6611791583017
2020-10-26 14:00:00-07:00,88.0893144122624,318.648327399251,282.3517426007677
2020-10-26 15:00:00-07:00,76.5606821294416,275.602386156854,242.3625476391136
2020-10-26 16:00:00-07:00,72.2312655789511,247.125595505464,215.0261638534321
2020-10-26 17:00:00-07:00,12.5397507494146,40.6621955435229,16.000926653246665
2020-10-26 18:00:00-07:00,5.19012143876817,12.0280451158156,0.0
2020-10-26 19:00:00-07:00,0.0,,
2020-10-26 20:00:00-07:00,0.0,,
2020-10-26 21:00:00-07:00,0.0,,
2020-10-26 22:00:00-07:00,0.0,,
2020-10-26 23:00:00-07:00,0.0,,
2020-10-27 00:00:00-07:00,0.0,,
2020-10-27 01:00:00-07:00,0.0,,
2020-10-27 02:00:00-07:00,0.0,,
2020-10-27 03:00:00-07:00,0.0,,
2020-10-27 04:00:00-07:00,0.0,,
2020-10-27 05:00:00-07:00,0.0,,
2020-10-27 06:00:00-07:00,0.0,,
2020-10-27 07:00:00-07:00,17.3268088377439,14.8469352657224,0.0
2020-10-27 08:00:00-07:00,83.4451475779215,97.3293708982899,70.4494456421577
2020-10-27 09:00:00-07:00,205.671653493245,301.997719441375,270.0295239670672
2020-10-27 10:00:00-07:00,248.451575724283,661.937361140744,615.3051626548805
2020-10-27 11:00:00-07:00,463.012710571289,1444.94509080889,1360.2908386136692
2020-10-27 12:00:00-07:00,585.874935913085,1846.6887796954097,1738.326173164858
2020-10-27 13:00:00-07:00,461.278660837809,1451.73750977163,1373.4655533593664
2020-10-27 14:00:00-07:00,215.286146036783,731.610557743606,680.6591366505494
2020-10-27 15:00:00-07:00,216.197927856445,723.023242354721,663.6571612214232
2020-10-27 16:00:00-07:00,136.201690086951,454.39526133059894,412.5060148837269
2020-10-27 17:00:00-07:00,33.5172152211589,104.986855183064,78.64340237195226
2020-10-27 18:00:00-07:00,3.51015615463256,2.76723543769023,0.0
2020-10-27 19:00:00-07:00,0.0,,
2020-10-27 20:00:00-07:00,0.0,,
2020-10-27 21:00:00-07:00,0.0,,
2020-10-27 22:00:00-07:00,0.0,,
2020-10-27 23:00:00-07:00,0.0,,
2020-10-28 00:00:00-07:00,0.0,,
2020-10-28 01:00:00-07:00,0.0,,
2020-10-28 02:00:00-07:00,0.0,,
2020-10-28 03:00:00-07:00,0.0,,
2020-10-28 04:00:00-07:00,0.0,,
2020-10-28 05:00:00-07:00,0.0,,
2020-10-28 06:00:00-07:00,0.0,,
2020-10-28 07:00:00-07:00,8.59111455678939,1.73225814193537,0.0723080815720432
2020-10-28 08:00:00-07:00,108.73081724732,76.3144775012185,50.40481867762687
2020-10-28 09:00:00-07:00,523.362381490071,1067.26438987373,1000.479199035512
2020-10-28 10:00:00-07:00,546.881973012288,1621.18157266818,1532.2807332667587
2020-10-28 11:00:00-07:00,407.457825215657,1298.92561865619,1209.572813113688
2020-10-28 12:00:00-07:00,920.162613423665,2783.77161467707,2615.3209615340133
2020-10-28 13:00:00-07:00,749.515412394205,2368.8666078094006,2249.064734216617
2020-10-28 14:00:00-07:00,708.577109781901,2263.19834727386,2136.380653649409
2020-10-28 15:00:00-07:00,745.368876139322,2381.52498109742,2247.588956215472
2020-10-28 16:00:00-07:00,517.967377726237,1683.66256561638,1586.6830167506398
2020-10-28 17:00:00-07:00,218.400820795694,580.076488472162,531.3394256251496
2020-10-28 18:00:00-07:00,45.1568282734264,45.50665010940129,21.217835801657596
2020-10-28 19:00:00-07:00,0.0,,
2020-10-28 20:00:00-07:00,0.0,,
2020-10-28 21:00:00-07:00,0.0,,
2020-10-28 22:00:00-07:00,0.0,,
2020-10-28 23:00:00-07:00,0.0,,
2020-10-29 00:00:00-07:00,0.0,,
2020-10-29 01:00:00-07:00,0.0,,
2020-10-29 02:00:00-07:00,0.0,,
2020-10-29 03:00:00-07:00,0.0,,
2020-10-29 04:00:00-07:00,0.0,,
2020-10-29 05:00:00-07:00,0.0,,
2020-10-29 06:00:00-07:00,0.0,,
2020-10-29 07:00:00-07:00,46.8464686726078,134.358235198352,106.04838936702888
2020-10-29 08:00:00-07:00,335.240763092041,936.34512900308,875.5811465192797
2020-10-29 09:00:00-07:00,605.771237182617,1884.07330424354,1781.2409435629213
2020-10-29 10:00:00-07:00,818.594379679362,2490.63895359466,2366.9658738008966
2020-10-29 11:00:00-07:00,963.913069661458,2842.46033291117,2655.302967686852
2020-10-29 12:00:00-07:00,1033.43773091634,2815.3542133949927,2666.0
2020-10-29 13:00:00-07:00,1019.94868774414,2814.826312851203,2666.0
2020-10-29 14:00:00-07:00,915.919835408528,2718.58540363414,2568.3571690935464
2020-10-29 15:00:00-07:00,753.385155232747,2311.70253186566,2163.7013110580983
2020-10-29 16:00:00-07:00,492.203727722167,1631.10273176483,1537.3430691241997
2020-10-29 17:00:00-07:00,224.741699981689,574.597590152396,522.2410296434143
2020-10-29 18:00:00-07:00,52.3736371994018,31.841946256610196,7.658618389549584
2020-10-29 19:00:00-07:00,0.0,,
2020-10-29 20:00:00-07:00,0.0,,
2020-10-29 21:00:00-07:00,0.0,,
2020-10-29 22:00:00-07:00,0.0,,
2020-10-29 23:00:00-07:00,0.0,,
2020-10-30 00:00:00-07:00,0.0,,
2020-10-30 01:00:00-07:00,0.0,,
2020-10-30 02:00:00-07:00,0.0,,
2020-10-30 03:00:00-07:00,0.0,,
2020-10-30 04:00:00-07:00,0.0,,
2020-10-30 05:00:00-07:00,0.0,,
2020-10-30 06:00:00-07:00,0.0,,
2020-10-30 07:00:00-07:00,30.9828808009624,77.7356106043957,51.49873647020688
2020-10-30 08:00:00-07:00,315.961279551188,888.382957090108,830.8918092027844
2020-10-30 09:00:00-07:00,585.70098063151,1796.6560670173296,1687.3989280268488
2020-10-30 10:00:00-07:00,775.737314860026,2325.6570742552394,2214.994470329243
2020-10-30 11:00:00-07:00,970.060811360677,2792.4630866741436,2666.0
2020-10-30 12:00:00-07:00,1041.11417541503,2828.358739879664,2666.0
2020-10-30 13:00:00-07:00,1027.2917022705,2811.636721485999,2666.0
2020-10-30 14:00:00-07:00,929.984592692057,2734.42637896111,2570.6505311622504
2020-10-30 15:00:00-07:00,760.123032633463,2299.85275585686,2178.1152856140807
2020-10-30 16:00:00-07:00,517.174448140462,1630.01190418531,1540.713946039063
2020-10-30 17:00:00-07:00,181.665533224741,472.3392142185089,431.17175520095697
2020-10-30 18:00:00-07:00,14.4916229248046,34.2593285715652,10.84577060061789
2020-10-30 19:00:00-07:00,0.0,,
2020-10-30 20:00:00-07:00,0.0,,
2020-10-30 21:00:00-07:00,0.0,,
2020-10-30 22:00:00-07:00,0.0,,
2020-10-30 23:00:00-07:00,0.0,,
2020-10-31 00:00:00-07:00,0.0,,
2020-10-31 01:00:00-07:00,0.0,,
2020-10-31 02:00:00-07:00,0.0,,
2020-10-31 03:00:00-07:00,0.0,,
2020-10-31 04:00:00-07:00,0.0,,
2020-10-31 05:00:00-07:00,0.0,,
2020-10-31 06:00:00-07:00,0.0,,
2020-10-31 07:00:00-07:00,37.33359197334,72.90995860096699,46.18181692571553
2020-10-31 08:00:00-07:00,329.497156270345,884.547228675777,821.0399670039341
2020-10-31 09:00:00-07:00,602.08616994222,1839.10585022012,1733.1740674687535
2020-10-31 10:00:00-07:00,823.701838175455,2444.53007822097,2278.271080624265
2020-10-31 11:00:00-07:00,971.285661824544,2790.7427415160305,2626.29445092745
2020-10-31 12:00:00-07:00,1043.33661905924,2821.3348080307137,2666.0
2020-10-31 13:00:00-07:00,1056.80607706705,2825.018092610144,2666.0
2020-10-31 14:00:00-07:00,768.0419728597,2287.1443671335996,2142.904196095932
2020-10-31 15:00:00-07:00,761.59748840332,2308.2583493553793,2179.813730380954
2020-10-31 16:00:00-07:00,523.255534362793,1648.20138105132,1553.889344870806
2020-10-31 17:00:00-07:00,186.799954986572,460.959952572462,424.7797339589719
2020-10-31 18:00:00-07:00,40.9136710166931,44.8419380416523,19.56415075079057
2020-10-31 19:00:00-07:00,0.0,,
2020-10-31 20:00:00-07:00,0.0,,
2020-10-31 21:00:00-07:00,0.0,,
2020-10-31 22:00:00-07:00,0.0,,
2020-10-31 23:00:00-07:00,0.0,,
2020-11-01 00:00:00-07:00,0.0,,
2020-11-01 01:00:00-07:00,0.0,,
2020-11-01 02:00:00-07:00,0.0,,
2020-11-01 03:00:00-07:00,0.0,,
2020-11-01 04:00:00-07:00,0.0,,
2020-11-01 05:00:00-07:00,0.0,,
2020-11-01 06:00:00-07:00,0.0,,
2020-11-01 07:00:00-07:00,49.0271810293197,143.442351242842,116.00171213215556
2020-11-01 08:00:00-07:00,213.773791503906,610.139338982973,555.2117441717096
2020-11-01 09:00:00-07:00,296.52042388916,942.002250201891,886.188957264164
2020-11-01 10:00:00-07:00,697.071633911132,2135.98865468817,2007.8851428427192
2020-11-01 11:00:00-07:00,586.481159718831,1777.3569109755,1675.9661026453405
2020-11-01 12:00:00-07:00,634.408916982015,1934.7039338905297,1829.8195259999677
2020-11-01 13:00:00-07:00,467.906651814778,1447.3884924119,1352.1274043454582
2020-11-01 14:00:00-07:00,527.990591430664,1639.94380837689,1549.5130606495331
2020-11-01 15:00:00-07:00,745.483870951334,2234.10659854169,2105.131197547968
2020-11-01 16:00:00-07:00,500.619453938802,1573.44564293798,1485.0186129678457
2020-11-01 17:00:00-07:00,170.052596026453,412.203675182294,375.7577496530349
2020-11-01 18:00:00-07:00,0.0,,
2020-11-01 19:00:00-07:00,0.0,,
2020-11-01 20:00:00-07:00,0.0,,
2020-11-01 21:00:00-07:00,0.0,,
2020-11-01 22:00:00-07:00,0.0,,
2020-11-01 23:00:00-07:00,0.0,,
2020-11-02 00:00:00-07:00,0.0,,
2020-11-02 01:00:00-07:00,0.0,,
2020-11-02 02:00:00-07:00,0.0,,
2020-11-02 03:00:00-07:00,0.0,,
2020-11-02 04:00:00-07:00,0.0,,
2020-11-02 05:00:00-07:00,0.0,,
2020-11-02 06:00:00-07:00,0.0,,
2020-11-02 07:00:00-07:00,34.3915939248841,42.8215862371489,18.785726220225584
2020-11-02 08:00:00-07:00,328.84208984375,914.287772642869,850.0516940254073
2020-11-02 09:00:00-07:00,597.787472534179,1842.3726927883,1729.3524955783737
2020-11-02 10:00:00-07:00,813.985846964518,2424.92501301875,2286.997873380616
2020-11-02 11:00:00-07:00,962.060503133138,2779.33881124047,2611.081813906635
2020-11-02 12:00:00-07:00,1018.24858703613,2814.663291244226,2666.0
2020-11-02 13:00:00-07:00,988.555298868815,2820.5863557926696,2621.436613029086
2020-11-02 14:00:00-07:00,893.812129720052,2602.23802394546,2441.883067616209
2020-11-02 15:00:00-07:00,728.558878072102,2177.0830326770097,2041.2980106745931
2020-11-02 16:00:00-07:00,422.143338012695,1325.905617033,1259.020151756406
2020-11-02 17:00:00-07:00,219.178835995992,514.172864966471,476.4427378033108
2020-11-02 18:00:00-07:00,10.2016146353312,17.3326988687672,0.0
2020-11-02 19:00:00-07:00,0.0,,
2020-11-02 20:00:00-07:00,0.0,,
2020-11-02 21:00:00-07:00,0.0,,
2020-11-02 22:00:00-07:00,0.0,,
2020-11-02 23:00:00-07:00,0.0,,
2020-11-03 00:00:00-07:00,0.0,,
2020-11-03 01:00:00-07:00,0.0,,
2020-11-03 02:00:00-07:00,0.0,,
2020-11-03 03:00:00-07:00,0.0,,
2020-11-03 04:00:00-07:00,0.0,,
2020-11-03 05:00:00-07:00,0.0,,
2020-11-03 06:00:00-07:00,0.0,,
2020-11-03 07:00:00-07:00,18.1161441638551,39.1304674880602,15.613334525555391
2020-11-03 08:00:00-07:00,247.917403729756,673.5061818155109,622.5153960309215
2020-11-03 09:00:00-07:00,419.275228881835,1301.0202328037203,1213.372384133047
2020-11-03 10:00:00-07:00,499.982422892252,1540.25762163812,1443.2189833079865
2020-11-03 11:00:00-07:00,924.68872273763,2690.19306550213,2541.69992647962
2020-11-03 12:00:00-07:00,1024.39071655273,2837.3787883927084,2666.0
2020-11-03 13:00:00-07:00,945.139644877115,2710.00739908101,2564.1922549597325
2020-11-03 14:00:00-07:00,849.494548543294,2477.95771399324,2310.8100689805447
2020-11-03 15:00:00-07:00,699.572570292155,2114.15309983766,2003.083087558469
2020-11-03 16:00:00-07:00,495.774087015787,1546.74155601763,1448.5985116773325
2020-11-03 17:00:00-07:00,175.705187716726,400.931820569991,363.7009173568195
2020-11-03 18:00:00-07:00,0.0,,
2020-11-03 19:00:00-07:00,0.0,,
2020-11-03 20:00:00-07:00,0.0,,
2020-11-03 21:00:00-07:00,0.0,,
2020-11-03 22:00:00-07:00,0.0,,
2020-11-03 23:00:00-07:00,0.0,,
2020-11-04 00:00:00-07:00,0.0,,
2020-11-04 01:00:00-07:00,0.0,,
2020-11-04 02:00:00-07:00,0.0,,
2020-11-04 03:00:00-07:00,0.0,,
2020-11-04 04:00:00-07:00,0.0,,
2020-11-04 05:00:00-07:00,0.0,,
2020-11-04 06:00:00-07:00,0.0,,
2020-11-04 07:00:00-07:00,35.7091622169201,101.83662362896501,75.07538492453443
2020-11-04 08:00:00-07:00,213.701757939656,621.7120397603959,577.2564945481258
2020-11-04 09:00:00-07:00,568.63998260498,1734.59472920364,1655.976765765988
2020-11-04 10:00:00-07:00,785.930388387044,2328.86117433284,2174.2834563752995
2020-11-04 11:00:00-07:00,932.961138916015,2684.02966255132,2512.550672929477
2020-11-04 12:00:00-07:00,994.058652750651,2817.16535017166,2653.408333221725
2020-11-04 13:00:00-07:00,986.703609212239,2803.32527171635,2659.634762587458
2020-11-04 14:00:00-07:00,890.926470947265,2604.40793060631,2457.278194020359
2020-11-04 15:00:00-07:00,723.141334025065,2191.67043149399,2083.6635186159297
2020-11-04 16:00:00-07:00,493.428631591796,1557.1160594088997,1447.7865801362668
2020-11-04 17:00:00-07:00,205.725881181914,453.270129417948,414.6907675578681
2020-11-04 18:00:00-07:00,0.0,,
2020-11-04 19:00:00-07:00,0.0,,
2020-11-04 20:00:00-07:00,0.0,,
2020-11-04 21:00:00-07:00,0.0,,
2020-11-04 22:00:00-07:00,0.0,,
2020-11-04 23:00:00-07:00,0.0,,
2020-11-05 00:00:00-07:00,0.0,,
2020-11-05 01:00:00-07:00,0.0,,
2020-11-05 02:00:00-07:00,0.0,,
2020-11-05 03:00:00-07:00,0.0,,
2020-11-05 04:00:00-07:00,0.0,,
2020-11-05 05:00:00-07:00,0.0,,
2020-11-05 06:00:00-07:00,0.0,,
2020-11-05 07:00:00-07:00,31.8974059735025,31.407906492416902,7.303088185369122
